DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131162",131162,0.500000,SPOT,,,04:03:26 12-Mar-2016,,1,-67.7420,-70.6770,,,,,38784,2.768,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:04:16 12-Mar-2016,,1,-67.7420,-70.6770,,,,,38784,2.768,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:05:26 12-Mar-2016,,1,-67.7420,-70.6770,,,,,38784,2.768,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:06:26 12-Mar-2016,,1,-67.7420,-70.6770,,,,,38784,2.768,,0.196,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:07:27 12-Mar-2016,,1,-67.7420,-70.6770,,,,,38784,2.768,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:41:17 12-Mar-2016,,A,-67.7220,-70.7810,,,,,38784,2.768,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:44:24 12-Mar-2016,,A,-67.7220,-70.7810,,,,,38784,2.768,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:45:36 12-Mar-2016,,A,-67.7220,-70.7810,,,,,38784,2.768,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:49:48 12-Mar-2016,,2,-67.7220,-70.7430,,,,,38784,2.768,,0.204,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:51:52 12-Mar-2016,,2,-67.7220,-70.7430,,,,,38784,2.768,,0.196,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:52:36 12-Mar-2016,,2,-67.7220,-70.7430,,,,,39040,2.768,,0.196,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:54:59 12-Mar-2016,,2,-67.7220,-70.7430,,,,,39040,2.768,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:55:50 12-Mar-2016,,2,-67.7220,-70.7430,,,,,39040,2.768,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:56:58 12-Mar-2016,,2,-67.7220,-70.7430,,,,,39040,2.768,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:11:14 12-Mar-2016,,2,-67.7180,-70.7660,,,,,39040,2.768,,0.200,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:11:59 12-Mar-2016,,2,-67.7180,-70.7660,,,,,39040,2.768,,0.196,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:13:35 12-Mar-2016,,2,-67.7180,-70.7660,,,,,39040,2.768,,0.196,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:14:40 12-Mar-2016,,2,-67.7180,-70.7660,,,,,39040,2.768,,0.204,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:38:50 12-Mar-2016,,1,-67.7070,-70.7950,,,,,39040,2.768,,0.196,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:41:11 12-Mar-2016,,1,-67.7070,-70.7950,,,,,39040,2.768,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:44:23 12-Mar-2016,,1,-67.7070,-70.7950,,,,,39040,2.768,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:23:12 12-Mar-2016,,2,-67.7010,-70.8180,,,,,39040,2.768,,0.200,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:24:00 12-Mar-2016,,2,-67.7010,-70.8180,,,,,39040,2.768,,0.196,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:26:08 12-Mar-2016,,2,-67.7010,-70.8180,,,,,39040,2.768,,0.200,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:27:25 12-Mar-2016,,2,-67.7010,-70.8180,,,,,39040,2.768,,0.184,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:31:46 12-Mar-2016,,2,-67.7050,-70.8100,,,,,39040,2.720,,0.572,-18.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:33:42 12-Mar-2016,,2,-67.7050,-70.8100,,,,,39040,2.768,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:35:29 12-Mar-2016,,2,-67.7050,-70.8100,,,,,39040,2.768,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:37:26 12-Mar-2016,,2,-67.7050,-70.8100,,,,,39040,2.784,,0.212,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:45:35 12-Mar-2016,,3,-67.6970,-70.8250,,,,,39040,2.768,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:49:00 12-Mar-2016,,3,-67.6970,-70.8250,,,,,39040,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:49:59 12-Mar-2016,,3,-67.6970,-70.8250,,,,,39040,2.768,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:54:36 12-Mar-2016,,3,-67.6970,-70.8250,,,,,39040,2.768,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:21:27 12-Mar-2016,,B,-67.6950,-70.8410,,,,,39040,2.784,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:25:35 12-Mar-2016,,B,-67.6950,-70.8410,,,,,39040,2.768,,0.072,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:04:10 12-Mar-2016,,1,-67.6820,-70.8350,,,,,39040,2.768,,0.176,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:05:07 12-Mar-2016,,1,-67.6820,-70.8350,,,,,39040,2.784,,0.212,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:07:06 12-Mar-2016,,1,-67.6820,-70.8350,,,,,39040,2.768,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:07:51 12-Mar-2016,,1,-67.6820,-70.8350,,,,,39040,2.768,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:14:45 12-Mar-2016,,B,-67.6850,-70.8160,,,,,6272,2.800,,0.204,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:26:38 12-Mar-2016,,1,-67.7050,-70.8410,,,,,39040,2.768,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:27:22 12-Mar-2016,,1,-67.7050,-70.8410,,,,,39040,2.768,,0.216,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:28:56 12-Mar-2016,,1,-67.7050,-70.8410,,,,,39040,2.768,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:30:05 12-Mar-2016,,1,-67.7050,-70.8410,,,,,39040,2.768,,0.212,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:59:01 12-Mar-2016,,A,-67.7100,-70.8180,,,,,39040,2.784,,0.208,-5.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:00:41 12-Mar-2016,,A,-67.7100,-70.8180,,,,,39040,2.784,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:40:42 12-Mar-2016,,1,-67.7320,-70.7580,,,,,39040,2.768,,0.200,9.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:42:31 12-Mar-2016,,1,-67.7320,-70.7580,,,,,39296,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:43:32 12-Mar-2016,,1,-67.7320,-70.7580,,,,,39296,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:04:49 12-Mar-2016,,B,-67.7340,-70.7530,,,,,39296,2.784,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:41:01 12-Mar-2016,,B,-67.7360,-70.7490,,,,,39296,2.784,,0.216,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:59:51 12-Mar-2016,,A,-67.7550,-70.8170,,,,,39296,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:03:28 12-Mar-2016,,A,-67.7550,-70.8170,,,,,39296,2.784,,0.212,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:23:31 12-Mar-2016,,B,-67.7580,-70.8240,,,,,39296,2.784,,0.216,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:17:45 12-Mar-2016,,B,-67.7680,-70.8030,,,,,39296,2.784,,0.212,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:19:34 12-Mar-2016,,B,-67.7680,-70.8030,,,,,39296,2.784,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:40:52 12-Mar-2016,,3,-67.7660,-70.8710,,,,,39296,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:41:48 12-Mar-2016,,3,-67.7660,-70.8710,,,,,39296,2.784,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:43:40 12-Mar-2016,,3,-67.7660,-70.8710,,,,,39296,2.784,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:44:39 12-Mar-2016,,3,-67.7660,-70.8710,,,,,39296,2.784,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:09:39 12-Mar-2016,,B,-67.7580,-70.9220,,,,,39296,2.784,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:10:42 12-Mar-2016,,B,-67.7580,-70.9220,,,,,39296,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:55:22 12-Mar-2016,,3,-67.7530,-70.9620,,,,,39296,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:57:40 12-Mar-2016,,3,-67.7530,-70.9620,,,,,39296,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:58:36 12-Mar-2016,,3,-67.7530,-70.9620,,,,,39296,2.784,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:59:24 12-Mar-2016,,3,-67.7530,-70.9620,,,,,39296,2.784,,0.212,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:00:26 12-Mar-2016,,3,-67.7530,-70.9620,,,,,39296,2.784,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:21:32 12-Mar-2016,,B,-67.7530,-70.9680,,,,,39296,2.784,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:15:03 13-Mar-2016,,B,-67.7390,-71.1240,,,,,39296,2.784,,0.204,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:10:22 13-Mar-2016,,3,-67.7870,-71.4320,,,,,39552,2.784,,0.200,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:11:42 13-Mar-2016,,3,-67.7870,-71.4320,,,,,39552,2.784,,0.208,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:12:36 13-Mar-2016,,3,-67.7870,-71.4320,,,,,39552,2.784,,0.212,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:13:44 13-Mar-2016,,3,-67.7870,-71.4320,,,,,39552,2.784,,0.212,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:15:36 13-Mar-2016,,3,-67.7870,-71.4320,,,,,39552,2.784,,0.208,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:17:28 13-Mar-2016,,3,-67.7870,-71.4320,,,,,39552,2.784,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:18:15 13-Mar-2016,,3,-67.7870,-71.4320,,,,,39552,2.784,,0.212,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:19:18 13-Mar-2016,,2,-67.7770,-71.4100,,,,,39552,2.784,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:20:09 13-Mar-2016,,2,-67.7770,-71.4100,,,,,39552,2.784,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:21:11 13-Mar-2016,,2,-67.7770,-71.4100,,,,,39552,2.784,,0.216,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:22:00 13-Mar-2016,,2,-67.7770,-71.4100,,,,,39552,2.784,,0.216,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:23:15 13-Mar-2016,,2,-67.7770,-71.4100,,,,,39552,2.784,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:24:08 13-Mar-2016,,2,-67.7770,-71.4100,,,,,39040,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:25:25 13-Mar-2016,,2,-67.7770,-71.4100,,,,,39552,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:27:12 13-Mar-2016,,2,-67.7770,-71.4100,,,,,39552,2.784,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:28:21 13-Mar-2016,,2,-67.7660,-71.4420,,,,,39552,2.784,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:29:13 13-Mar-2016,,2,-67.7660,-71.4420,,,,,39552,2.784,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:29:57 13-Mar-2016,,2,-67.7660,-71.4420,,,,,39552,2.784,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:30:54 13-Mar-2016,,2,-67.7660,-71.4420,,,,,39552,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:31:39 13-Mar-2016,,2,-67.7660,-71.4420,,,,,39552,2.784,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:58:51 13-Mar-2016,,2,-67.7820,-71.5600,,,,,39552,2.800,,0.224,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:00:13 13-Mar-2016,,2,-67.7820,-71.5600,,,,,39552,2.784,,0.204,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:01:22 13-Mar-2016,,2,-67.7820,-71.5600,,,,,39552,2.800,,0.216,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:02:27 13-Mar-2016,,2,-67.7820,-71.5600,,,,,39552,2.784,,0.204,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:03:26 13-Mar-2016,,2,-67.7820,-71.5600,,,,,39552,2.784,,0.204,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:04:31 13-Mar-2016,,2,-67.7820,-71.5600,,,,,39552,2.784,,0.200,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:50:57 13-Mar-2016,,2,-67.7460,-71.5570,,,,,39552,2.800,,0.204,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:53:16 13-Mar-2016,,2,-67.7460,-71.5570,,,,,39552,2.800,,0.216,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:54:34 13-Mar-2016,,2,-67.7460,-71.5570,,,,,39552,2.784,,0.204,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:55:24 13-Mar-2016,,2,-67.7460,-71.5570,,,,,39552,2.784,,0.204,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:56:11 13-Mar-2016,,2,-67.7460,-71.5570,,,,,39552,2.784,,0.204,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:00:44 13-Mar-2016,,2,-67.7670,-71.5010,,,,,39552,2.800,,0.248,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:01:43 13-Mar-2016,,2,-67.7670,-71.5010,,,,,39552,2.800,,0.216,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:02:33 13-Mar-2016,,2,-67.7670,-71.5010,,,,,39552,2.784,,0.208,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:03:20 13-Mar-2016,,2,-67.7670,-71.5010,,,,,39552,2.800,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:04:22 13-Mar-2016,,2,-67.7670,-71.5010,,,,,39552,2.784,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:05:06 13-Mar-2016,,2,-67.7670,-71.5010,,,,,39552,2.784,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:06:08 13-Mar-2016,,2,-67.7670,-71.5010,,,,,39552,2.800,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:08:07 13-Mar-2016,,2,-67.7400,-71.5290,,,,,39552,2.800,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:09:56 13-Mar-2016,,2,-67.7400,-71.5290,,,,,39552,2.800,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:37:54 13-Mar-2016,,0,-67.7550,-71.6460,,,,,39552,2.800,,0.216,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:38:45 13-Mar-2016,,0,-67.7550,-71.6460,,,,,39552,2.800,,0.208,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:39:57 13-Mar-2016,,0,-67.7550,-71.6460,,,,,39552,2.784,,0.204,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:41:11 13-Mar-2016,,0,-67.7550,-71.6460,,,,,39552,2.784,,0.212,15.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:42:56 13-Mar-2016,,0,-67.7550,-71.6460,,,,,39552,2.800,,0.212,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:43:45 13-Mar-2016,,0,-67.7550,-71.6460,,,,,39552,2.784,,0.200,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:45:01 13-Mar-2016,,0,-67.7550,-71.6460,,,,,39552,2.800,,0.212,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:46:20 13-Mar-2016,,0,-67.7550,-71.6460,,,,,39552,2.800,,0.212,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:30:49 13-Mar-2016,,1,-67.7230,-71.5490,,,,,39552,2.784,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:31:58 13-Mar-2016,,1,-67.7230,-71.5490,,,,,39552,2.784,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:32:58 13-Mar-2016,,1,-67.7230,-71.5490,,,,,39552,2.800,,0.220,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:33:57 13-Mar-2016,,1,-67.7230,-71.5490,,,,,39552,2.784,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:35:01 13-Mar-2016,,1,-67.7230,-71.5490,,,,,39552,2.800,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:38:26 13-Mar-2016,,A,-67.7140,-71.5730,,,,,39552,2.800,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:39:45 13-Mar-2016,,2,-67.7170,-71.5650,,,,,39552,2.800,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:40:29 13-Mar-2016,,2,-67.7170,-71.5650,,,,,39552,2.800,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:41:35 13-Mar-2016,,2,-67.7170,-71.5650,,,,,39552,2.800,,0.216,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:42:32 13-Mar-2016,,2,-67.7170,-71.5650,,,,,39552,2.800,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:44:23 13-Mar-2016,,2,-67.7170,-71.5650,,,,,39552,2.800,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:45:23 13-Mar-2016,,2,-67.7170,-71.5650,,,,,39552,2.800,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:46:12 13-Mar-2016,,2,-67.7170,-71.5650,,,,,39552,2.800,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:48:25 13-Mar-2016,,2,-67.7170,-71.5650,,,,,39552,2.800,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:49:10 13-Mar-2016,,1,-67.7160,-71.5730,,,,,39552,2.800,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:19:06 13-Mar-2016,,1,-67.6930,-71.5560,,,,,39808,2.800,,0.212,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:19:53 13-Mar-2016,,1,-67.6930,-71.5560,,,,,39808,2.784,,0.204,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:20:47 13-Mar-2016,,1,-67.6930,-71.5560,,,,,39808,2.800,,0.212,-1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:22:22 13-Mar-2016,,1,-67.6930,-71.5560,,,,,39808,2.784,,0.204,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:23:08 13-Mar-2016,,1,-67.6930,-71.5560,,,,,39808,2.800,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:07:12 13-Mar-2016,,2,-67.6420,-71.5190,,,,,39808,2.800,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:09:04 13-Mar-2016,,2,-67.6420,-71.5190,,,,,39808,2.800,,0.212,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:10:10 13-Mar-2016,,2,-67.6420,-71.5190,,,,,39808,2.800,,0.208,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
