DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131142",131142,,SPOT,,,06:18:26 10-Feb-2016,,2,-64.3060,-61.2060,,,,,18048,3.136,,0.244,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:19:26 10-Feb-2016,,2,-64.3060,-61.2060,,,,,18048,3.136,,0.244,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:20:30 10-Feb-2016,,2,-64.3060,-61.2060,,,,,18048,3.136,,0.244,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:22:43 10-Feb-2016,,2,-64.3060,-61.2060,,,,,18048,3.136,,0.196,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:24:57 10-Feb-2016,,2,-64.3060,-61.2060,,,,,18048,3.136,,0.244,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:12:08 10-Feb-2016,,2,-64.3080,-61.2150,,,,,18048,3.136,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:14:26 10-Feb-2016,,2,-64.3080,-61.2150,,,,,18048,3.152,,0.236,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:18:18 10-Feb-2016,,2,-64.3080,-61.2150,,,,,18048,3.152,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:21:16 10-Feb-2016,,2,-64.3080,-61.2150,,,,,18048,3.152,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:22:04 10-Feb-2016,,2,-64.3080,-61.2150,,,,,18048,3.136,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:25:00 10-Feb-2016,,2,-64.3080,-61.2200,,,,,18048,3.136,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:25:49 10-Feb-2016,,2,-64.3080,-61.2200,,,,,18048,3.136,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:56:55 10-Feb-2016,,A,-64.2930,-61.2310,,,,,18048,3.136,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:58:00 10-Feb-2016,,A,-64.2930,-61.2310,,,,,18048,3.120,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:59:33 10-Feb-2016,,2,-64.2930,-61.2140,,,,,18048,3.136,,0.240,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:04:34 10-Feb-2016,,A,-64.2930,-61.2310,,,,,18048,3.136,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:59:57 10-Feb-2016,,B,-64.2870,-61.2090,,,,,18048,3.152,,0.244,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:36:15 10-Feb-2016,,B,-64.2770,-61.2040,,,,,18048,3.136,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:37:08 10-Feb-2016,,A,-64.2760,-61.2860,,,,,18048,3.136,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:37:54 10-Feb-2016,,B,-64.2770,-61.2040,,,,,18048,3.152,,0.228,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:43:55 10-Feb-2016,,A,-64.2760,-61.2860,,,,,18048,3.136,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:35:13 10-Feb-2016,,B,-64.2780,-61.2590,,,,,18048,3.152,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:37:46 10-Feb-2016,,B,-64.2780,-61.2590,,,,,18048,3.136,,0.240,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:11:37 10-Feb-2016,,1,-64.2940,-61.3120,,,,,18048,3.152,,0.236,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:14:16 10-Feb-2016,,1,-64.2940,-61.3120,,,,,18048,3.136,,0.236,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:15:08 10-Feb-2016,,1,-64.2940,-61.3120,,,,,18048,3.136,,0.240,-8.21,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:16:28 10-Feb-2016,,1,-64.2940,-61.3120,,,,,18048,3.136,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:21:49 10-Feb-2016,,1,-64.2940,-61.3120,,,,,18048,3.136,,0.240,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:15:40 10-Feb-2016,,B,-64.3140,-61.3190,,,,,18048,3.152,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:16:32 10-Feb-2016,,B,-64.3140,-61.3190,,,,,18048,3.136,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:52:59 10-Feb-2016,,B,-64.3180,-61.3230,,,,,18048,3.152,,0.244,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:55:43 10-Feb-2016,,1,-64.2970,-61.2620,,,,,18304,3.152,,0.240,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:58:42 10-Feb-2016,,1,-64.2970,-61.2620,,,,,18304,3.152,,0.236,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:59:25 10-Feb-2016,,1,-64.2970,-61.2620,,,,,18304,3.136,,0.236,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,14:00:08 10-Feb-2016,,1,-64.2970,-61.2620,,,,,18304,3.136,,0.240,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,14:35:27 10-Feb-2016,,A,-64.2880,-61.2930,,,,,18304,3.136,,0.244,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,14:38:11 10-Feb-2016,,A,-64.2880,-61.2930,,,,,18304,3.136,,0.248,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,14:41:49 10-Feb-2016,,A,-64.2880,-61.2930,,,,,18304,3.136,,0.236,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,15:35:27 10-Feb-2016,,B,-64.2830,-61.3030,,,,,18304,3.136,,0.244,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:12:24 10-Feb-2016,,B,-64.2790,-61.3310,,,,,18304,3.136,,0.236,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:47:09 10-Feb-2016,,0,-64.3410,-61.4070,,,,,18304,3.136,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:48:00 10-Feb-2016,,0,-64.3410,-61.4070,,,,,18304,3.120,,0.248,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:51:32 10-Feb-2016,,0,-64.3410,-61.4070,,,,,18304,3.152,,0.240,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:52:20 10-Feb-2016,,0,-64.3410,-61.4070,,,,,18304,3.120,,0.244,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:33:44 10-Feb-2016,,B,-64.3570,-61.5060,,,,,18304,3.136,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:34:50 10-Feb-2016,,B,-64.3570,-61.5060,,,,,18304,3.136,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:26:36 10-Feb-2016,,A,-64.3190,-61.2880,,,,,18304,3.120,,0.236,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:28:12 10-Feb-2016,,A,-64.3190,-61.2880,,,,,18304,3.120,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:10:25 10-Feb-2016,,A,-64.3130,-61.3050,,,,,18304,3.136,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:14:36 10-Feb-2016,,A,-64.3130,-61.3050,,,,,18304,3.136,,0.244,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:15:32 10-Feb-2016,,A,-64.3130,-61.3050,,,,,17280,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:44:25 10-Feb-2016,,B,-64.3130,-61.2950,,,,,18304,3.120,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:08:22 10-Feb-2016,,B,-64.3380,-61.3100,,,,,18304,3.120,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:11:26 10-Feb-2016,,B,-64.3380,-61.3100,,,,,18304,3.136,,0.244,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:49:50 10-Feb-2016,,A,-64.3390,-61.2700,,,,,18304,3.136,,0.244,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:50:46 10-Feb-2016,,A,-64.3390,-61.2700,,,,,18304,3.120,,0.248,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:51:31 10-Feb-2016,,A,-64.3390,-61.2700,,,,,18304,3.120,,0.244,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:20:11 10-Feb-2016,,B,-64.3410,-61.2740,,,,,18560,3.120,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:33:05 11-Feb-2016,,B,-64.3200,-61.3170,,,,,18560,3.136,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:34:05 11-Feb-2016,,A,-64.3090,-61.3300,,,,,18560,3.120,,0.256,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:34:48 11-Feb-2016,,B,-64.3200,-61.3170,,,,,18560,3.136,,0.232,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:59:07 11-Feb-2016,,,,,,,,,18560,3.136,,0.240,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:01:04 11-Feb-2016,,2,-64.3100,-61.3540,,,,,18560,3.136,,0.244,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:02:02 11-Feb-2016,,,,,,,,,18560,3.136,,0.244,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:03:38 11-Feb-2016,,2,-64.3100,-61.3540,,,,,18816,3.120,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:04:24 11-Feb-2016,,2,-64.3100,-61.3540,,,,,18560,3.136,,0.240,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:50:31 11-Feb-2016,,B,-64.3120,-61.3830,,,,,18560,3.136,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:00:38 11-Feb-2016,,B,-64.3120,-61.3830,,,,,18560,3.136,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:11:39 11-Feb-2016,,B,-64.3800,-61.4090,,,,,18560,3.136,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:12:22 11-Feb-2016,,B,-64.3800,-61.4090,,,,,18560,3.120,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:35:23 11-Feb-2016,,1,-64.3280,-61.4200,,,,,18560,3.136,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:38:20 11-Feb-2016,,1,-64.3280,-61.4200,,,,,18560,3.136,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:40:04 11-Feb-2016,,,,,,,,,18560,3.120,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:41:14 11-Feb-2016,,,,,,,,,18560,3.120,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:42:54 11-Feb-2016,,1,-64.3280,-61.4200,,,,,18560,3.120,,0.248,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:44:04 11-Feb-2016,,1,-64.3280,-61.4200,,,,,18560,3.120,,0.048,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:45:12 11-Feb-2016,,,,,,,,,18560,3.120,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:46:20 11-Feb-2016,,,,,,,,,18560,3.120,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:34:57 11-Feb-2016,,B,-64.3460,-61.3710,,,,,18560,3.136,,0.240,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:36:11 11-Feb-2016,,B,-64.3460,-61.3710,,,,,18560,3.136,,0.236,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:45:00 11-Feb-2016,,2,-64.3390,-61.4110,,,,,18560,3.136,,0.236,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:46:04 11-Feb-2016,,2,-64.3390,-61.4110,,,,,18560,3.136,,0.244,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:49:07 11-Feb-2016,,B,-64.3460,-61.3720,,,,,18816,3.120,,0.248,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:51:30 11-Feb-2016,,2,-64.3390,-61.4110,,,,,18560,3.136,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:52:51 11-Feb-2016,,2,-64.3390,-61.4110,,,,,18560,3.136,,0.236,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:54:10 11-Feb-2016,,2,-64.3390,-61.4110,,,,,18560,3.136,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:55:59 11-Feb-2016,,2,-64.3390,-61.4110,,,,,18560,3.136,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:18:28 11-Feb-2016,,B,-64.3300,-61.3970,,,,,18560,3.120,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:21:03 11-Feb-2016,,B,-64.3300,-61.3970,,,,,18560,3.136,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:22:38 11-Feb-2016,,,,,,,,,18560,3.120,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:23:34 11-Feb-2016,,,,,,,,,18560,3.120,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:25:16 11-Feb-2016,,,,,,,,,18560,3.120,,0.244,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:26:21 11-Feb-2016,,,,,,,,,18560,3.136,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:24:44 11-Feb-2016,,1,-64.3410,-61.3700,,,,,18560,3.136,,0.244,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:25:53 11-Feb-2016,,2,-64.3250,-61.4070,,,,,18560,3.136,,0.244,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:27:05 11-Feb-2016,,1,-64.3410,-61.3700,,,,,18560,3.136,,0.240,-9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:28:12 11-Feb-2016,,1,-64.3410,-61.3700,,,,,18560,3.120,,0.248,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:29:18 11-Feb-2016,,1,-64.3410,-61.3700,,,,,18560,3.136,,0.240,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:30:22 11-Feb-2016,,1,-64.3410,-61.3700,,,,,18560,3.136,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:31:24 11-Feb-2016,,1,-64.3410,-61.3700,,,,,18560,3.136,,0.240,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:32:28 11-Feb-2016,,1,-64.3410,-61.3700,,,,,18560,3.136,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:34:04 11-Feb-2016,,1,-64.3410,-61.3700,,,,,18560,3.136,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:37:18 11-Feb-2016,,1,-64.3410,-61.3700,,,,,18560,3.136,,0.244,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:54:52 11-Feb-2016,,B,-64.3400,-61.3820,,,,,18560,3.392,,0.240,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:56:59 11-Feb-2016,,B,-64.3400,-61.3820,,,,,18560,3.136,,0.248,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:01:30 11-Feb-2016,,,,,,,,,18560,3.136,,0.240,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:02:37 11-Feb-2016,,,,,,,,,18560,3.392,,0.760,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:04:33 11-Feb-2016,,A,-64.3390,-61.3810,,,,,18816,3.136,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:07:00 11-Feb-2016,,A,-64.3390,-61.3810,,,,,18816,3.136,,0.248,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:11:23 11-Feb-2016,,A,-64.3390,-61.3810,,,,,18816,3.136,,0.248,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:35:42 11-Feb-2016,,A,-64.3300,-61.3700,,,,,18816,3.136,,0.244,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:37:41 11-Feb-2016,,A,-64.3300,-61.3700,,,,,18816,3.136,,0.248,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:38:32 11-Feb-2016,,A,-64.3300,-61.3700,,,,,18816,3.120,,0.256,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:43:13 11-Feb-2016,,,,,,,,,18816,3.136,,0.248,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:44:01 11-Feb-2016,,,,,,,,,18816,3.136,,0.240,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:41:57 11-Feb-2016,,2,-64.2910,-61.3780,,,,,18816,3.136,,0.240,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:43:08 11-Feb-2016,,2,-64.2910,-61.3780,,,,,18816,3.136,,0.244,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:12:09 11-Feb-2016,,A,-64.2700,-61.3460,,,,,18816,3.136,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:15:09 11-Feb-2016,,A,-64.2700,-61.3460,,,,,18560,3.120,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:16:40 11-Feb-2016,,A,-64.2700,-61.3460,,,,,18816,3.376,,0.208,-4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:04:40 11-Feb-2016,,B,-64.2510,-61.3280,,,,,18560,3.120,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:27:52 11-Feb-2016,,B,-64.2370,-61.3180,,,,,18816,3.120,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:51:47 11-Feb-2016,,B,-64.2400,-61.3200,,,,,18816,3.120,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:55:31 11-Feb-2016,,,,,,,,,18816,3.136,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:58:08 11-Feb-2016,,,,,,,,,18816,3.136,,0.236,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:47:36 11-Feb-2016,,B,-64.2110,-61.2980,,,,,18816,3.136,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:49:56 11-Feb-2016,,B,-64.1920,-61.2730,,,,,18816,3.136,,0.244,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:37:31 11-Feb-2016,,B,-64.1760,-61.2550,,,,,18816,3.136,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:30:41 11-Feb-2016,,B,-64.1570,-61.2360,,,,,18816,3.120,,0.252,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,14:14:57 11-Feb-2016,,B,-64.1550,-61.2480,,,,,18816,3.136,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:17:12 11-Feb-2016,,2,-64.0670,-61.2410,,,,,19072,3.136,,0.240,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:19:11 11-Feb-2016,,2,-64.0670,-61.2410,,,,,19072,3.136,,0.244,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:21:14 11-Feb-2016,,2,-64.0670,-61.2410,,,,,19072,3.136,,0.240,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:22:25 11-Feb-2016,,2,-64.0670,-61.2410,,,,,19072,3.136,,0.112,-9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:25:08 11-Feb-2016,,2,-64.0670,-61.2410,,,,,19072,3.120,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:35:45 11-Feb-2016,,B,-64.0640,-61.2320,,,,,19072,3.120,,0.248,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:53:27 11-Feb-2016,,2,-64.0890,-61.3260,,,,,19072,3.136,,0.240,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:54:13 11-Feb-2016,,2,-64.0890,-61.3260,,,,,19072,3.136,,0.240,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:56:58 11-Feb-2016,,2,-64.0890,-61.3260,,,,,19072,3.136,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:58:08 11-Feb-2016,,2,-64.0890,-61.3260,,,,,19072,3.120,,0.252,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:59:13 11-Feb-2016,,2,-64.0890,-61.3260,,,,,19072,3.120,,0.248,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:57:07 11-Feb-2016,,B,-64.0980,-61.3630,,,,,19072,3.136,,0.248,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:59:49 11-Feb-2016,,A,-64.1480,-61.3240,,,,,19072,3.136,,0.240,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:00:50 11-Feb-2016,,A,-64.1480,-61.3240,,,,,19072,3.120,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:17:55 11-Feb-2016,,B,-64.1500,-61.3370,,,,,19072,3.136,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:38:58 11-Feb-2016,,B,-64.1530,-61.3300,,,,,19072,3.136,,0.244,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:36:54 11-Feb-2016,,B,-64.2020,-61.2850,,,,,19072,3.136,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:37:39 11-Feb-2016,,B,-64.2020,-61.2850,,,,,19072,3.120,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:43:42 11-Feb-2016,,A,-64.2080,-61.2960,,,,,19072,3.136,,0.236,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:57:20 11-Feb-2016,,B,-64.2160,-61.3050,,,,,2688,3.136,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
